threshold_time_ms,open,close,high,low,mean
2021-06-17 01:45:00,38606.905,38669.555,38677.395000000004,38606.905,38645.90788814691
2021-06-17 01:50:00,38669.555,38588.225000000006,38690.725000000006,38582.015,38632.156969949916
2021-06-17 01:55:00,38588.225000000006,38659.365000000005,38676.675,38588.225000000006,38631.232899999995
2021-06-17 02:00:00,38659.365000000005,38636.305,38699.994999999995,38628.585,38662.28435
2021-06-17 02:05:00,38636.305,38724.645000000004,38770.524999999994,38636.305,38715.284341666666
2021-06-17 02:10:00,38724.645000000004,38802.125,38832.705,38724.645000000004,38782.31792153589
2021-06-17 02:15:00,38802.125,38778.225000000006,38849.994999999995,38767.865000000005,38808.15036789298
2021-06-17 02:20:00,38778.225000000006,38766.675,38805.925,38739.865000000005,38765.91019166667
2021-06-17 02:25:00,38766.675,38819.384999999995,38832.555,38740.705,38785.14995
2021-06-17 02:30:00,38819.384999999995,38793.835,38849.994999999995,38775.955,38818.63275833333
2021-06-17 02:35:00,38793.835,38774.765,38806.005000000005,38754.285,38778.165723905724
2021-06-17 02:40:00,38774.765,38738.475000000006,38791.375,38723.325,38760.01683639399
2021-06-17 02:45:00,38738.475000000006,38805.305,38833.205,38720.665,38746.22216666667
2021-06-17 02:50:00,38800.755000000005,38753.615000000005,38800.755000000005,38742.925,38765.08258333334
2021-06-17 02:55:00,38753.615000000005,38699.994999999995,38784.365000000005,38696.255000000005,38746.000218487396
2021-06-17 03:00:00,38699.994999999995,38755.875,38792.505000000005,38699.994999999995,38754.30694166666
2021-06-17 03:05:00,38762.415,38779.005000000005,38824.994999999995,38756.625,38790.871993299836
2021-06-17 03:10:00,38779.005000000005,38825.744999999995,38845.375,38779.005000000005,38814.98511666667
2021-06-17 03:15:00,38825.744999999995,38784.494999999995,38843.994999999995,38777.755000000005,38810.43740833333
2021-06-17 03:20:00,38784.494999999995,38849.765,38888.875,38776.575,38813.238125
2021-06-17 03:25:00,38849.765,38866.375,38877.895000000004,38812.815,38850.71791666667
2021-06-17 03:30:00,38866.375,38912.935,38972.165,38866.375,38916.24008333334
2021-06-17 03:35:00,38912.935,38905.915,38979.994999999995,38905.915,38932.25159166667
2021-06-17 03:40:00,38905.915,38875.104999999996,38920.494999999995,38871.805,38890.752804674456
2021-06-17 03:45:00,38875.104999999996,38879.994999999995,38897.235,38832.005000000005,38866.15735833333
2021-06-17 03:50:00,38879.994999999995,38832.255000000005,38909.035,38816.085,38851.41008361204
2021-06-17 03:55:00,38836.524999999994,38871.625,38871.625,38830.595,38849.97831666667
2021-06-17 04:00:00,38871.625,38938.085,38943.115000000005,38851.585,38889.833425
2021-06-17 04:05:00,38938.085,39041.725000000006,39055.875,38938.085,39014.74536666666
2021-06-17 04:10:00,39041.725000000006,38991.055,39056.645000000004,38963.405,38991.56964166667
2021-06-17 04:15:00,38988.155,38979.415,39038.905,38968.134999999995,39001.18051666667
2021-06-17 04:20:00,38979.415,38984.035,39019.455,38966.265,38997.51654166667
2021-06-17 04:25:00,38984.035,38965.884999999995,39037.055,38962.035,39001.04994156928
2021-06-17 04:30:00,38947.045,39017.655,39022.655,38947.045,38985.6033
2021-06-17 04:35:00,39017.655,38990.125,39081.335,38981.665,39016.35916666667
2021-06-17 04:40:00,38990.125,38835.955,38994.645000000004,38826.994999999995,38904.21855
2021-06-17 04:45:00,38835.955,38849.595,38849.845,38780.305,38821.38507512521
2021-06-17 04:50:00,38842.805,38799.994999999995,38890.604999999996,38767.295,38847.473964646466
2021-06-17 04:55:00,38799.994999999995,38821.585,38843.994999999995,38791.725000000006,38819.17088480801
2021-06-17 05:00:00,38805.215,38745.595,38877.945,38720.795,38817.31453333333
2021-06-17 05:05:00,38745.595,38735.744999999995,38758.715,38652.28,38722.571125
2021-06-17 05:10:00,38733.075,38804.425,38846.965,38722.235,38772.0294
2021-06-17 05:15:00,38804.425,38758.435,38859.975000000006,38755.555,38816.82552587646
2021-06-17 05:20:00,38758.435,38746.235,38805.595,38742.765,38767.95231666667
2021-06-17 05:25:00,38746.235,38770.875,38814.755000000005,38742.915,38774.84296666667
2021-06-17 05:30:00,38770.875,38816.455,38846.945,38770.875,38813.961602671116
2021-06-17 05:35:00,38816.455,38806.78,38859.985,38801.845,38834.85885451505
2021-06-17 05:40:00,38807.375,38799.425,38811.884999999995,38718.315,38772.44677257525
2021-06-17 05:45:00,38799.425,38824.935,38849.255000000005,38769.685,38807.64070951586
2021-06-17 05:50:00,38824.935,38823.255000000005,38840.125,38745.145000000004,38815.448800000006
2021-06-17 05:55:00,38823.255000000005,38717.975000000006,38838.195,38713.415,38750.683091666666
2021-06-17 06:00:00,38717.975000000006,38776.274999999994,38784.365000000005,38717.975000000006,38761.69693333333
2021-06-17 06:05:00,38776.274999999994,38789.325,38820.305,38776.274999999994,38800.34918196995
2021-06-17 06:10:00,38789.325,38831.035,38836.545,38789.325,38819.45935
2021-06-17 06:15:00,38831.035,38800.655,38833.455,38753.505000000005,38792.519991652756
2021-06-17 06:20:00,38800.655,38896.524999999994,38967.994999999995,38793.795,38886.88290833333
2021-06-17 06:25:00,38896.524999999994,39128.604999999996,39189.785,38896.524999999994,39098.2912
2021-06-17 06:30:00,39128.604999999996,39067.985,39154.675,39054.875,39084.55643812709
2021-06-17 06:35:00,39075.325,39091.865000000005,39149.994999999995,39074.045,39112.115808333336
2021-06-17 06:40:00,39091.865000000005,39199.005000000005,39260.69500000001,39091.865000000005,39169.49840833333
2021-06-17 06:45:00,39194.675,39177.685,39194.675,39137.625,39162.63055833334
2021-06-17 06:50:00,39178.145000000004,39235.345,39296.155,39177.994999999995,39226.23144166666
2021-06-17 06:55:00,39241.274999999994,39249.994999999995,39279.244999999995,39217.134999999995,39240.96825833333
2021-06-17 07:00:00,39249.994999999995,39154.035,39294.045,39151.005000000005,39196.38378333333
2021-06-17 07:05:00,39154.035,39357.795,39399.994999999995,39128.005000000005,39231.30568333333
2021-06-17 07:10:00,39377.465,39312.005000000005,39381.475000000006,39302.595,39331.64343333333
2021-06-17 07:15:00,39312.005000000005,39244.515,39316.604999999996,39215.735,39261.57389166667
2021-06-17 07:20:00,39244.515,39234.445,39285.415,39213.865000000005,39245.58881666666
2021-06-17 07:25:00,39239.585,39350.125,39384.024999999994,39239.585,39333.12329166667
2021-06-17 07:30:00,39350.125,39333.665,39390.985,39328.435,39363.158575
2021-06-17 07:35:00,39333.665,39306.985,39380.994999999995,39287.395000000004,39334.364125
2021-06-17 07:40:00,39306.985,39334.865000000005,39334.865000000005,39269.325,39299.28871666667
2021-06-17 07:45:00,39337.465,39242.645000000004,39345.915,39242.645000000004,39276.71075833333
2021-06-17 07:50:00,39242.645000000004,39276.134999999995,39297.405,39208.005000000005,39262.525050000004
2021-06-17 07:55:00,39276.134999999995,39207.395000000004,39289.865000000005,39202.22,39251.35845833333
2021-06-17 08:00:00,39208.345,39224.285,39307.555,39200.865000000005,39246.901
2021-06-17 08:05:00,39223.555,39146.795,39245.065,39138.985,39178.983733333334
2021-06-17 08:10:00,39146.795,39205.145000000004,39238.595,39144.865000000005,39194.48853333334
2021-06-17 08:15:00,39205.145000000004,39205.055,39248.055,39201.655,39221.179023372286
2021-06-17 08:20:00,39200.015,39306.055,39347.225000000006,39129.615000000005,39213.49255
2021-06-17 08:25:00,39318.315,39298.445,39329.805,39273.384999999995,39303.019258333334
2021-06-17 08:30:00,39301.015,39362.524999999994,39409.085,39301.015,39369.265875
2021-06-17 08:35:00,39362.524999999994,39386.055,39412.035,39311.175,39366.87965833333
2021-06-17 08:40:00,39386.055,39334.035,39386.055,39315.835,39345.916983333336
2021-06-17 08:45:00,39330.405,39134.435,39339.475000000006,39070.215,39245.21956666667
2021-06-17 08:50:00,39134.435,39161.994999999995,39178.994999999995,39098.435,39151.371908333334
2021-06-17 08:55:00,39161.994999999995,39278.555,39311.795,39161.994999999995,39270.18479166667
2021-06-17 09:00:00,39278.555,39311.774999999994,39385.535,39278.555,39340.85911666667
2021-06-17 09:05:00,39318.415,39301.384999999995,39347.225000000006,39291.425,39325.401216666665
2021-06-17 09:10:00,39301.384999999995,39309.795,39339.675,39251.015,39294.47616666667
2021-06-17 09:15:00,39309.795,39210.145000000004,39309.795,39190.625,39248.83363105175
2021-06-17 09:20:00,39210.145000000004,39208.835,39239.145000000004,39140.854999999996,39198.854675
2021-06-17 09:25:00,39208.835,39328.115000000005,39349.994999999995,39174.005000000005,39267.8126
2021-06-17 09:30:00,39328.115000000005,39329.994999999995,39370.195,39284.115000000005,39332.014533333335
2021-06-17 09:35:00,39329.994999999995,39344.825,39368.759999999995,39310.975000000006,39343.951452420704
2021-06-17 09:40:00,39344.825,39317.225000000006,39344.825,39303.315,39322.828825000004
2021-06-17 09:45:00,39317.225000000006,39247.994999999995,39317.225000000006,39235.675,39275.633338898166
2021-06-17 09:50:00,39247.994999999995,39482.884999999995,39548.085,39241.715,39330.39679465776
2021-06-17 09:55:00,39482.884999999995,39499.125,39533.884999999995,39446.075,39490.20694166666
2021-06-17 10:00:00,39497.165,39447.115000000005,39539.875,39424.755000000005,39470.88301666667
2021-06-17 10:05:00,39447.115000000005,39406.965,39455.065,39392.225000000006,39415.23189166666
2021-06-17 10:10:00,39401.035,39456.615000000005,39456.615000000005,39389.085,39415.568674999995
2021-06-17 10:15:00,39450.445,39437.955,39499.994999999995,39421.285,39456.847591666665
2021-06-17 10:20:00,39437.955,39434.865000000005,39456.145000000004,39396.185,39420.10510833334
2021-06-17 10:25:00,39434.854999999996,39427.735,39462.225000000006,39423.085,39439.73934056761
2021-06-17 10:30:00,39427.735,39383.265,39436.774999999994,39360.535,39393.795826377296
2021-06-17 10:35:00,39383.265,39353.115000000005,39413.395000000004,39302.595,39359.744066666666
2021-06-17 10:40:00,39346.705,39310.725000000006,39360.585,39296.524999999994,39333.54894166666
2021-06-17 10:45:00,39310.725000000006,39328.175,39366.024999999994,39282.615000000005,39338.19696666666
2021-06-17 10:50:00,39328.175,39264.565,39345.685,39213.725000000006,39269.104491666665
2021-06-17 10:55:00,39264.565,39257.955,39292.604999999996,39246.165,39266.346125000004
2021-06-17 11:00:00,39257.955,39267.435,39293.565,39253.235,39274.30584166667
2021-06-17 11:05:00,39267.435,39240.005000000005,39317.485,39240.005000000005,39275.320525
2021-06-17 11:10:00,39240.005000000005,39282.905,39324.575,39240.005000000005,39280.530701168616
2021-06-17 11:15:00,39288.095,39241.865000000005,39288.095,39233.225000000006,39256.7585
2021-06-17 11:20:00,39241.865000000005,39157.705,39256.765,39153.575,39195.72725833333
2021-06-17 11:25:00,39157.705,39186.325,39194.354999999996,39113.925,39157.758275
2021-06-17 11:30:00,39186.325,39146.024999999994,39208.505000000005,39140.645000000004,39179.96173109244
2021-06-17 11:35:00,39146.024999999994,39202.035,39202.035,39132.005000000005,39163.30041736227
2021-06-17 11:40:00,39202.035,39195.465,39237.555,39164.095,39198.43221202003
2021-06-17 11:45:00,39195.465,39226.065,39311.985,39195.465,39260.03931666667
2021-06-17 11:50:00,39226.065,39174.625,39249.895000000004,39169.384999999995,39208.42894295302
2021-06-17 11:55:00,39174.625,39155.555,39210.545,39155.555,39189.267095158604
2021-06-17 12:00:00,39155.555,39117.955,39173.575,39073.735,39117.53914166667
2021-06-17 12:05:00,39117.955,39165.315,39193.335,39106.345,39144.499575
2021-06-17 12:10:00,39165.315,38850.64,39183.825,38798.665,39071.06315833333
2021-06-17 12:15:00,38850.595,38803.725000000006,38911.545,38736.115000000005,38821.395274999995
2021-06-17 12:20:00,38800.274999999994,38786.985,38862.665,38772.315,38816.098475
2021-06-17 12:25:00,38786.985,38762.835,38833.555,38692.285,38759.40239166666
2021-06-17 12:30:00,38762.835,38661.305,38765.115000000005,38617.215,38699.574558333334
2021-06-17 12:35:00,38661.305,38736.005000000005,38793.735,38661.305,38720.5458
2021-06-17 12:40:00,38736.005000000005,38767.505000000005,38789.735,38697.305,38754.59411666667
2021-06-17 12:45:00,38767.505000000005,38773.055,38783.994999999995,38630.215,38733.71765
2021-06-17 12:50:00,38773.055,38785.735,38867.295,38751.805,38831.01584166667
2021-06-17 12:55:00,38787.015,38782.994999999995,38812.354999999996,38730.915,38778.58628333333
2021-06-17 13:00:00,38782.994999999995,38799.415,38841.515,38689.625,38768.268875
2021-06-17 13:05:00,38799.405,38720.005000000005,38799.994999999995,38720.005000000005,38753.92850833333
2021-06-17 13:10:00,38720.005000000005,38725.085,38725.085,38636.095,38694.346725
2021-06-17 13:15:00,38725.085,38714.365000000005,38728.884999999995,38639.935,38684.26816666666
2021-06-17 13:20:00,38713.445,38762.805,38766.305,38671.295,38723.11036666667
2021-06-17 13:25:00,38762.805,38739.994999999995,38771.555,38694.225000000006,38723.936233333334
2021-06-17 13:30:00,38737.715,38855.205,38863.075,38700.494999999995,38794.275525000005
2021-06-17 13:35:00,38855.205,38848.155,38864.854999999996,38794.915,38825.451441666664
2021-06-17 13:40:00,38848.155,38793.175,38848.155,38778.195,38805.737625
2021-06-17 13:45:00,38793.175,38843.625,38843.994999999995,38786.465,38819.90903171954
2021-06-17 13:50:00,38846.994999999995,38786.675,38846.994999999995,38754.975000000006,38789.63585976628
2021-06-17 13:55:00,38786.675,38721.915,38786.675,38690.425,38724.012416666665
2021-06-17 14:00:00,38721.915,38503.625,38721.915,38438.634999999995,38563.95395
2021-06-17 14:05:00,38503.625,38510.005000000005,38544.125,38428.575,38510.690350000004
2021-06-17 14:10:00,38510.005000000005,38531.325,38547.565,38482.725000000006,38512.28943333333
2021-06-17 14:15:00,38520.455,38569.185,38576.515,38495.185,38536.312216666665
2021-06-17 14:20:00,38569.185,38593.735,38598.345,38522.415,38559.69490833333
2021-06-17 14:25:00,38593.735,38819.524999999994,38872.625,38593.735,38792.641716666665
2021-06-17 14:30:00,38819.524999999994,38810.445,38959.195,38810.445,38875.763975
2021-06-17 14:35:00,38810.445,38835.805,38879.994999999995,38808.005000000005,38845.10084166667
2021-06-17 14:40:00,38835.805,38743.744999999995,38847.315,38693.675,38795.18003333333
2021-06-17 14:45:00,38743.744999999995,38739.875,38794.905,38711.865000000005,38756.64070833333
2021-06-17 14:50:00,38739.875,38824.505000000005,38861.06,38732.435,38778.669291666665
2021-06-17 14:55:00,38824.505000000005,38898.215,38915.994999999995,38784.375,38861.36295
2021-06-17 15:00:00,38898.215,38890.295,38975.515,38861.415,38903.619191666665
2021-06-17 15:05:00,38890.295,38854.555,38903.285,38818.395000000004,38855.90309166667
2021-06-17 15:10:00,38854.555,38862.825,38862.825,38777.005000000005,38818.91983333333
2021-06-17 15:15:00,38858.165,38836.255000000005,38858.165,38779.524999999994,38816.42391304348
2021-06-17 15:20:00,38836.255000000005,38849.125,38859.225000000006,38801.985,38826.57051666667
2021-06-17 15:25:00,38849.125,38860.585,38899.494999999995,38849.125,38868.84655
2021-06-17 15:30:00,38857.985,39012.425,39072.985,38857.985,38941.828975000004
2021-06-17 15:35:00,39013.975000000006,38968.715,39020.005000000005,38924.125,38953.7939
2021-06-17 15:40:00,38968.715,38919.384999999995,38974.585,38903.695,38934.15769166667
2021-06-17 15:45:00,38919.384999999995,39006.085,39013.134999999995,38919.384999999995,38983.57671953256
2021-06-17 15:50:00,39006.085,39073.555,39151.53,38967.94,39018.278808333336
2021-06-17 15:55:00,39073.555,39008.315,39097.524999999994,38983.244999999995,39034.59888333333
2021-06-17 16:00:00,39008.315,38865.625,39109.975000000006,38865.625,38960.68149166666
2021-06-17 16:05:00,38876.395000000004,38820.005000000005,38913.395000000004,38757.055,38839.50185
2021-06-17 16:10:00,38820.005000000005,38837.545,38887.994999999995,38820.005000000005,38861.539633333334
2021-06-17 16:15:00,38837.545,38619.335,38837.545,38603.235,38709.14485833333
2021-06-17 16:20:00,38623.665,38692.604999999996,38703.115000000005,38535.915,38652.229025
2021-06-17 16:25:00,38692.604999999996,38610.395000000004,38699.994999999995,38536.805,38625.910991666664
2021-06-17 16:30:00,38610.395000000004,38627.715,38627.715,38472.045,38562.29986666667
2021-06-17 16:35:00,38627.715,38612.905,38683.095,38577.244999999995,38637.468856427375
2021-06-17 16:40:00,38612.905,38503.205,38628.895000000004,38462.875,38526.892616666664
2021-06-17 16:45:00,38503.205,38385.315,38503.205,38347.805,38415.71621666667
2021-06-17 16:50:00,38385.315,38378.005000000005,38424.615000000005,38334.735,38390.6157
2021-06-17 16:55:00,38379.925,38500.975000000006,38533.884999999995,38269.165,38429.56465833334
2021-06-17 17:00:00,38500.975000000006,38434.715,38550.365000000005,38307.725000000006,38434.03809166667
2021-06-17 17:05:00,38434.715,38433.085,38454.595,38363.274999999994,38403.10259166667
2021-06-17 17:10:00,38433.085,38239.825,38436.185,38208.86,38322.20223333333
2021-06-17 17:15:00,38240.765,38223.185,38332.655,38169.655,38258.752758333336
2021-06-17 17:20:00,38223.185,37892.045,38223.185,37815.625,37919.133125
