threshold_time_ms,open,close,high,low,mean
2021-09-01 23:10:00,48574.735,48578.085,48660.555,48513.875,48576.68330416666
2021-09-01 23:20:00,48578.085,48643.315,48664.765,48500.354999999996,48582.46915833333
2021-09-01 23:30:00,48643.315,48599.024999999994,48689.994999999995,48544.244999999995,48609.28419099249
2021-09-01 23:40:00,48599.994999999995,48700.005000000005,48732.005000000005,48495.755000000005,48613.88817612688
2021-09-01 23:50:00,48700.005000000005,48816.015,48874.71,48657.565,48767.84519714765
2021-09-02 00:00:00,48819.825,48871.845,48974.695,48596.655,48809.785108877724
2021-09-02 00:10:00,48867.774999999994,48899.994999999995,48956.884999999995,48834.024999999994,48876.463
2021-09-02 00:20:00,48904.634999999995,48787.735,48947.805,48784.945,48870.306162500005
2021-09-02 00:30:00,48787.735,48785.715,48883.965,48758.915,48819.90851836394
2021-09-02 00:40:00,48785.715,48712.655,48838.725000000006,48704.085,48796.0161875
2021-09-02 00:50:00,48712.655,48791.815,48792.595,48688.244999999995,48754.58709583333
2021-09-02 01:00:00,48791.815,48746.705,48792.595,48668.615000000005,48739.71900833333
2021-09-02 01:10:00,48746.705,48759.205,48818.715,48700.005000000005,48755.472416666664
2021-09-02 01:20:00,48759.205,49048.185,49054.045,48748.835,48889.1289375
2021-09-02 01:30:00,49040.715,49439.365000000005,49439.375,49030.125,49316.11907916667
2021-09-02 01:40:00,49439.365000000005,49725.075,49790.575,49417.315,49598.986520833336
2021-09-02 01:50:00,49722.925,49706.095,49779.994999999995,49626.005000000005,49702.71250639386
2021-09-02 02:00:00,49706.095,49638.255000000005,49766.634999999995,49572.005000000005,49651.59092249368
2021-09-02 02:10:00,49638.255000000005,49645.395000000004,49817.604999999996,49634.604999999996,49712.17075062552
2021-09-02 02:20:00,49645.395000000004,49760.005000000005,49831.425,49626.465,49721.43349166666
2021-09-02 02:30:00,49760.005000000005,49704.645000000004,49871.994999999995,49704.645000000004,49795.917116666664
2021-09-02 02:40:00,49704.645000000004,49671.865000000005,49728.175,49627.005000000005,49696.96342259414
2021-09-02 02:50:00,49671.865000000005,49574.274999999994,49706.795,49572.675,49649.307909699
2021-09-02 03:00:00,49571.425,49655.695,49670.595,49570.005000000005,49631.628991666665
2021-09-02 03:10:00,49658.634999999995,49619.965,49679.994999999995,49619.965,49657.589287500006
2021-09-02 03:20:00,49619.965,49571.774999999994,49642.845,49569.595,49601.20592237062
2021-09-02 03:30:00,49571.774999999994,49638.645000000004,49642.835,49550.695,49596.798363939895
2021-09-02 03:40:00,49640.425,49591.835,49651.965,49591.835,49619.87764583334
2021-09-02 03:50:00,49591.835,49562.155,49598.795,49548.235,49582.47847953217
2021-09-02 04:00:00,49562.155,49501.375,49614.994999999995,49477.915,49572.51993333334
2021-09-02 04:10:00,49501.375,49395.285,49501.375,49377.465,49441.56952916667
2021-09-02 04:20:00,49395.285,49366.015,49395.285,49312.145000000004,49363.80529166667
2021-09-02 04:30:00,49370.515,49407.905,49454.875,49370.515,49420.170504166665
2021-09-02 04:40:00,49407.905,49414.244999999995,49436.555,49392.015,49410.46190416667
2021-09-02 04:50:00,49414.244999999995,49382.205,49437.825,49367.725000000006,49395.88242904841
2021-09-02 05:00:00,49382.205,49435.335,49449.994999999995,49367.005000000005,49397.71063386155
2021-09-02 05:10:00,49435.335,49659.325,49665.994999999995,49435.335,49585.790325
2021-09-02 05:20:00,49659.325,49537.005000000005,49678.255000000005,49528.415,49602.93970367279
2021-09-02 05:30:00,49537.005000000005,49614.215,49617.765,49481.085,49535.375100250625
2021-09-02 05:40:00,49614.215,49559.384999999995,49614.215,49500.005000000005,49561.42352793995
2021-09-02 05:50:00,49559.375,49451.795,49587.065,49428.005000000005,49517.6186769616
2021-09-02 06:00:00,49451.795,49558.595,49561.165,49420.125,49485.888
2021-09-02 06:10:00,49558.595,49629.055,49670.945,49557.365000000005,49624.28537531276
2021-09-02 06:20:00,49629.055,49685.445,49703.925,49561.505000000005,49627.840070951584
2021-09-02 06:30:00,49685.445,49694.994999999995,49697.015,49609.505000000005,49668.253312500005
2021-09-02 06:40:00,49694.994999999995,49880.945,49889.994999999995,49652.615000000005,49758.887274999994
2021-09-02 06:50:00,49880.945,49945.595,49994.125,49707.494999999995,49868.8845125
2021-09-02 07:00:00,49945.595,50136.884999999995,50149.994999999995,49932.005000000005,50079.401612500005
2021-09-02 07:10:00,50136.884999999995,50120.035,50199.994999999995,50078.195,50152.23641666666
2021-09-02 07:20:00,50121.785,50202.005000000005,50340.145000000004,50107.515,50196.354525
2021-09-02 07:30:00,50202.005000000005,50029.494999999995,50204.735,50015.815,50094.380495833335
2021-09-02 07:40:00,50029.524999999994,49802.845,50037.225000000006,49771.985,49941.305975
2021-09-02 07:50:00,49787.095,49847.395000000004,49895.994999999995,49679.994999999995,49837.955141666665
2021-09-02 08:00:00,49843.884999999995,49813.305,49937.265,49738.695,49839.22843333333
2021-09-02 08:10:00,49813.305,49951.325,49999.994999999995,49808.725000000006,49905.193620833335
2021-09-02 08:20:00,49951.325,50092.015,50093.994999999995,49922.365000000005,50024.11976666666
2021-09-02 08:30:00,50092.015,50041.565,50092.015,49988.005000000005,50043.31995833333
2021-09-02 08:40:00,50041.565,50140.765,50191.315,50010.494999999995,50097.99499583333
2021-09-02 08:50:00,50140.765,50083.854999999996,50149.994999999995,50006.744999999995,50073.26844583333
2021-09-02 09:00:00,50083.854999999996,49901.835,50111.994999999995,49790.445,49985.35955833333
2021-09-02 09:10:00,49897.475000000006,49843.565,49913.255000000005,49812.975000000006,49859.74407083333
2021-09-02 09:20:00,49843.565,49770.625,49894.994999999995,49734.695,49828.821787500005
2021-09-02 09:30:00,49770.625,49906.865000000005,49917.744999999995,49770.005000000005,49856.83511259383
2021-09-02 09:40:00,49906.865000000005,49769.994999999995,49927.725000000006,49689.975000000006,49811.0018375
2021-09-02 09:50:00,49769.994999999995,49814.994999999995,49823.695,49734.925,49774.8356875
2021-09-02 10:00:00,49814.994999999995,49788.994999999995,49874.645000000004,49724.744999999995,49786.302912499996
2021-09-02 10:10:00,49789.005000000005,49743.835,49846.255000000005,49734.005000000005,49804.761341666665
2021-09-02 10:20:00,49744.255000000005,49802.315,49837.945,49744.255000000005,49796.828408333335
2021-09-02 10:30:00,49802.315,49987.195,50039.975000000006,49770.384999999995,49949.391025
2021-09-02 10:40:00,49987.195,49986.005000000005,49999.985,49931.015,49958.829925
2021-09-02 10:50:00,49986.005000000005,50018.695,50066.795,49970.515,50024.823945833334
2021-09-02 11:00:00,50018.695,49936.774999999994,50023.195,49886.494999999995,49971.541275
2021-09-02 11:10:00,49936.774999999994,49897.945,49936.774999999994,49811.045,49863.4459
2021-09-02 11:20:00,49897.945,49948.975000000006,49952.875,49842.024999999994,49909.4457
2021-09-02 11:30:00,49948.975000000006,50011.015,50011.645000000004,49896.115000000005,49943.27116026711
2021-09-02 11:40:00,50011.015,50078.905,50145.994999999995,50001.095,50061.8018625
2021-09-02 11:50:00,50078.715,50068.345,50104.825,50036.965,50071.10122083333
2021-09-02 12:00:00,50068.345,50152.975000000006,50186.494999999995,50031.445,50114.338675
2021-09-02 12:10:00,50152.975000000006,50190.005000000005,50196.145000000004,50036.965,50126.25190416666
2021-09-02 12:20:00,50190.005000000005,50044.765,50198.575,49952.994999999995,50034.32548373645
2021-09-02 12:30:00,50040.015,49942.884999999995,50044.725000000006,49847.165,49934.35969583333
2021-09-02 12:40:00,49942.705,49873.545,49972.015,49847.165,49914.417595833336
2021-09-02 12:50:00,49873.545,49998.16,50019.395000000004,49856.475,49915.684258333335
2021-09-02 13:00:00,49998.345,50012.445,50060.115000000005,49950.005000000005,49993.1549125
2021-09-02 13:10:00,50009.455,50099.994999999995,50119.774999999994,50005.994999999995,50057.562375
2021-09-02 13:20:00,50099.994999999995,50129.994999999995,50137.604999999996,50068.045,50086.76197247706
2021-09-02 13:30:00,50129.994999999995,50065.455,50167.615000000005,50047.905,50096.939320833335
2021-09-02 13:40:00,50065.455,50066.075,50132.134999999995,50042.085,50082.691016666664
2021-09-02 13:50:00,50066.075,50111.235,50123.795,50062.085,50091.77380833333
2021-09-02 14:00:00,50111.235,50237.994999999995,50299.994999999995,49833.335,50061.707833333334
2021-09-02 14:10:00,50241.455,50078.634999999995,50340.825,50063.065,50195.631
2021-09-02 14:20:00,50078.634999999995,49987.055,50121.795,49866.994999999995,50002.270899999996
2021-09-02 14:30:00,49987.055,49803.115000000005,49988.845,49756.035,49865.56247916667
2021-09-02 14:40:00,49803.115000000005,49692.774999999994,49803.115000000005,49503.104999999996,49659.931416666666
2021-09-02 14:50:00,49692.774999999994,49526.715,49715.375,49388.884999999995,49587.41640833333
2021-09-02 15:00:00,49526.715,49407.205,49633.104999999996,49289.005000000005,49516.194125
2021-09-02 15:10:00,49425.645000000004,49661.994999999995,49661.994999999995,49405.425,49540.9574
2021-09-02 15:20:00,49662.994999999995,49662.565,49742.315,49634.035,49693.15444537114
2021-09-02 15:30:00,49665.565,49649.725000000006,49707.465,49601.285,49660.30127083333
2021-09-02 15:40:00,49649.725000000006,49716.665,49748.1,49558.435,49604.7936375
2021-09-02 15:50:00,49723.505000000005,49541.994999999995,49727.515,49528.075,49596.5850625
2021-09-02 16:00:00,49541.994999999995,49615.755000000005,49627.955,49408.45,49556.16858333333
2021-09-02 16:10:00,49615.755000000005,49676.285,49733.985,49595.455,49662.67746666667
2021-09-02 16:20:00,49676.285,49676.115000000005,49738.375,49658.744999999995,49685.60897916667
2021-09-02 16:30:00,49676.115000000005,49554.895000000004,49676.115000000005,49542.845,49616.487883333335
2021-09-02 16:40:00,49554.895000000004,49566.884999999995,49639.354999999996,49540.545,49584.177716666665
2021-09-02 16:50:00,49566.884999999995,49588.645000000004,49617.595,49540.815,49578.873407005834
2021-09-02 17:00:00,49591.825,49524.305,49606.065,49482.005000000005,49535.72380316931
2021-09-02 17:10:00,49527.905,49527.215,49552.715,49424.755000000005,49500.22005416667
2021-09-02 17:20:00,49527.215,49486.935,49535.994999999995,49414.815,49465.6806625
2021-09-02 17:30:00,49486.935,49488.274999999994,49546.915,49407.195,49476.26432083333
2021-09-02 17:40:00,49488.274999999994,49382.315,49488.274999999994,49280.005000000005,49420.62062916667
2021-09-02 17:50:00,49382.315,49520.884999999995,49553.325,49330.015,49446.51077083333
2021-09-02 18:00:00,49520.884999999995,49461.645000000004,49572.895000000004,49461.645000000004,49516.8208
2021-09-02 18:10:00,49461.645000000004,49308.225000000006,49498.565,49308.225000000006,49416.2366875
2021-09-02 18:20:00,49308.225000000006,49279.075,49332.645000000004,49195.685,49283.4206
2021-09-02 18:30:00,49254.405,49256.475000000006,49339.994999999995,49201.005000000005,49264.1221
2021-09-02 18:40:00,49256.475000000006,49316.384999999995,49373.994999999995,49256.455,49324.45273333333
2021-09-02 18:50:00,49316.384999999995,49368.655,49371.545,49284.005000000005,49331.798807531384
2021-09-02 19:00:00,49368.655,49355.845,49380.625,49309.155,49350.832291666666
2021-09-02 19:10:00,49355.845,49400.485,49438.455,49303.705,49376.77011259383
2021-09-02 19:20:00,49400.485,49387.425,49445.994999999995,49356.005000000005,49396.767863712375
2021-09-02 19:30:00,49387.425,49376.015,49417.325,49336.735,49381.21752926421
2021-09-02 19:40:00,49376.015,49361.145000000004,49391.805,49322.865000000005,49361.474507101084
2021-09-02 19:50:00,49361.145000000004,49344.115000000005,49387.744999999995,49237.354999999996,49316.505779816514
2021-09-02 20:00:00,49344.115000000005,49571.634999999995,49589.755000000005,49277.774999999994,49365.34224583334
2021-09-02 20:10:00,49571.634999999995,49488.994999999995,49573.295,49448.445,49497.199711779445
2021-09-02 20:20:00,49488.994999999995,49541.744999999995,49569.295,49412.675,49467.622577147624
2021-09-02 20:30:00,49541.744999999995,49585.565,49661.994999999995,49536.005000000005,49579.597858333334
2021-09-02 20:40:00,49585.615000000005,49490.825,49589.994999999995,49488.795,49517.4655
2021-09-02 20:50:00,49490.825,49542.615000000005,49609.235,49487.365000000005,49528.393890742285
2021-09-02 21:00:00,49542.615000000005,49593.155,49610.445,49536.005000000005,49577.97500416667
2021-09-02 21:10:00,49599.634999999995,49530.345,49607.994999999995,49522.225000000006,49567.2863
2021-09-02 21:20:00,49530.345,49550.005000000005,49585.365000000005,49530.345,49559.946134278565
2021-09-02 21:30:00,49549.845,49537.535,49549.845,49520.725000000006,49534.92578595318
2021-09-02 21:40:00,49537.535,49670.244999999995,49792.805,49537.535,49658.11016331658
2021-09-02 21:50:00,49670.244999999995,49808.494999999995,49840.925,49670.244999999995,49776.879824999996
2021-09-02 22:00:00,49809.725000000006,49736.815,49813.335,49734.005000000005,49764.5237875
2021-09-02 22:10:00,49736.815,49701.955,49736.815,49662.104999999996,49697.92924394319
2021-09-02 22:20:00,49704.805,49618.604999999996,49776.345,49616.565,49720.02624791319
2021-09-02 22:30:00,49618.604999999996,49719.015,49744.884999999995,49618.604999999996,49696.484675
2021-09-02 22:40:00,49719.015,49691.815,49738.685,49682.535,49707.60550543024
2021-09-02 22:50:00,49691.815,49692.015,49743.354999999996,49691.815,49720.642010008334
2021-09-02 23:00:00,49692.015,49592.895000000004,49692.015,49583.005000000005,49623.41539583333
2021-09-02 23:10:00,49592.895000000004,49505.905,49592.895000000004,49499.994999999995,49549.224147869674
2021-09-02 23:20:00,49505.905,49291.755000000005,49531.925,49286.384999999995,49429.77604253545
2021-09-02 23:30:00,49298.565,49332.095,49373.994999999995,49276.645000000004,49325.41600500417
2021-09-02 23:40:00,49332.095,49340.085,49371.705,49232.524999999994,49307.8891
2021-09-02 23:50:00,49340.085,49265.825,49362.215,49265.825,49321.35234348562
2021-09-03 00:00:00,49248.265,49283.994999999995,49336.725000000006,49184.565,49266.97244671782
2021-09-03 00:10:00,49283.994999999995,49303.384999999995,49378.994999999995,49283.994999999995,49340.49212793734
2021-09-03 00:20:00,49303.384999999995,49288.295,49319.994999999995,49223.915,49275.83924936387
2021-09-03 00:30:00,49288.295,48956.795,49294.994999999995,48930.695,49150.98247659574
2021-09-03 00:40:00,48961.305,48710.035,48961.305,48499.384999999995,48699.20722916666
2021-09-03 00:50:00,48710.035,48569.405,48710.035,48546.005000000005,48623.97981212639
2021-09-03 01:00:00,48570.575,48646.845,48699.994999999995,48535.665,48647.09111443211
2021-09-03 01:10:00,48646.845,48578.065,48650.645000000004,48539.065,48589.97172083333
2021-09-03 01:20:00,48578.065,48465.744999999995,48594.585,48383.395000000004,48487.99937916667
2021-09-03 01:30:00,48465.744999999995,48530.845,48627.005000000005,48326.785,48512.0169548552
2021-09-03 01:40:00,48530.845,48587.185,48627.005000000005,48526.244999999995,48568.64601535836
2021-09-03 01:50:00,48587.185,48549.975000000006,48609.695,48515.0,48551.37626168224
2021-09-03 02:00:00,48549.975000000006,48622.865000000005,48624.994999999995,48508.265,48550.85531527531
2021-09-03 02:10:00,48622.865000000005,48743.604999999996,48743.725000000006,48604.985,48673.051309424525
2021-09-03 02:20:00,48743.604999999996,48883.365000000005,48926.365000000005,48740.005000000005,48834.474661016946
2021-09-03 02:30:00,48883.365000000005,48844.315,48887.994999999995,48794.945,48829.38982053423
2021-09-03 02:40:00,48846.475000000006,48885.255000000005,48905.994999999995,48817.935,48862.426756410256
2021-09-03 02:50:00,48885.255000000005,48970.055,48994.505000000005,48837.985,48918.36218333333
2021-09-03 03:00:00,48970.055,49020.634999999995,49043.465,48922.195,48956.98053146259
2021-09-03 03:10:00,49027.845,48994.665,49040.805,48960.005000000005,49003.449847294934
2021-09-03 03:20:00,48994.665,48978.005000000005,48999.994999999995,48956.735,48970.902193877555
2021-09-03 03:30:00,48978.005000000005,49108.785,49108.785,48978.005000000005,49054.08113423959
2021-09-03 03:40:00,49116.505000000005,49481.395000000004,49484.835,49107.575,49246.27414322251
2021-09-03 03:50:00,49483.065,49479.295,49496.235,49398.384999999995,49450.126983333335
2021-09-03 04:00:00,49479.295,49495.145000000004,49569.994999999995,49392.005000000005,49459.24050303556
2021-09-03 04:10:00,49490.744999999995,49530.875,49549.715,49429.595,49501.95518333333
2021-09-03 04:20:00,49530.875,49476.865000000005,49569.994999999995,49476.065,49515.78939183319
2021-09-03 04:30:00,49476.865000000005,49594.255000000005,49637.125,49476.865000000005,49545.765366972475
2021-09-03 04:40:00,49594.255000000005,49669.425,49689.085,49594.255000000005,49632.460462885734
2021-09-03 04:50:00,49669.425,49705.165,49729.994999999995,49626.755000000005,49690.47177916666
2021-09-03 05:00:00,49699.915,49649.665,49710.425,49620.945,49661.34545961003
2021-09-03 05:10:00,49649.665,49513.085,49714.435,49493.104999999996,49638.3103353141
